#X Y Z
48 19 10
48 21 10
48 22 10
48 23 10
48 24 10
48 25 10
48 26 10
48 27 10
48 28 10
48 29 10
48 30 10
48 31 10
48 32 10
48 33 10
48 34 10
48 35 10
48 36 10
48 37 10
48 38 10
48 39 10
48 40 10
48 41 10
48 42 10
48 43 10
48 44 10
48 45 10
48 46 10
48 47 10
48 48 10
48 49 10
48 50 10
48 51 10
48 52 10
48 53 10
48 54 10
48 55 10
48 56 10
48 57 10
48 58 10
48 59 10
48 60 10
48 61 10
48 62 10
48 63 10
48 64 10
48 65 10
48 66 10
48 67 10
48 68 10
48 69 10
48 70 10
48 71 10
48 72 10
48 73 10
48 74 10
48 75 10
48 76 10
48 77 10
48 78 10
48 79 10
48 80 10
48 81 10
48 82 10
48 83 10
48 84 10
48 86 10
48 87 10
48 88 10
48 89 10
48 90 10
48 91 10
48 92 10
48 93 10
49 12 10
49 15 10
49 16 10
49 18 10
49 19 10
49 20 10
49 21 10
49 22 10
49 23 10
49 24 10
49 25 10
49 26 10
49 27 10
49 28 10
49 29 10
49 30 10
49 31 10
49 32 10
49 33 10
49 34 10
49 35 10
49 36 10
49 37 10
49 38 10
49 39 10
49 40 10
49 41 10
49 42 10
49 43 10
49 44 10
49 45 10
49 46 10
49 47 10
49 48 10
49 49 10
49 50 10
49 51 10
49 52 10
49 53 10
49 54 10
49 55 10
49 56 10
49 57 10
49 58 10
49 59 10
49 60 10
49 61 10
49 62 10
49 63 10
49 64 10
49 65 10
49 66 10
49 67 10
49 68 10
49 69 10
49 70 10
49 71 10
49 72 10
49 73 10
49 74 10
49 75 10
49 76 10
49 77 10
49 78 10
49 79 10
49 80 10
49 81 10
49 82 10
49 83 10
49 84 10
49 85 10
49 86 10
49 87 10
49 88 10
49 89 10
49 90 10
49 91 10
49 92 10
49 99 10
50 12 10
50 17 10
50 18 10
50 19 10
50 20 10
50 21 10
50 22 10
50 23 10
50 24 10
50 25 10
50 26 10
50 27 10
50 28 10
50 29 10
50 30 10
50 31 10
50 32 10
50 33 10
50 34 10
50 35 10
50 36 10
50 37 10
50 38 10
50 39 10
50 40 10
50 41 10
50 42 10
50 43 10
50 44 10
50 45 10
50 46 10
50 47 10
50 48 10
50 49 10
50 50 10
50 51 10
50 52 10
50 53 10
50 54 10
50 55 10
50 56 10
50 57 10
50 58 10
50 59 10
50 60 10
50 61 10
50 62 10
50 63 10
50 64 10
50 65 10
50 66 10
50 67 10
50 68 10
50 69 10
50 70 10
50 71 10
50 72 10
50 73 10
50 74 10
50 75 10
50 76 10
50 77 10
50 78 10
50 79 10
50 80 10
50 81 10
50 82 10
50 83 10
50 84 10
50 85 10
50 86 10
50 87 10
50 88 10
50 89 10
50 90 10
50 91 10
50 99 10
51 0 10
51 17 10
51 18 10
51 19 10
51 20 10
51 21 10
51 22 10
51 23 10
51 24 10
51 25 10
51 26 10
51 27 10
51 28 10
51 29 10
51 30 10
51 31 10
51 32 10
51 33 10
51 34 10
51 35 10
51 36 10
51 37 10
51 39 10
51 40 10
51 41 10
51 42 10
51 43 10
51 44 10
51 45 10
51 46 10
51 47 10
51 48 10
51 49 10
51 50 10
51 51 10
51 52 10
51 53 10
51 54 10
51 55 10
51 56 10
51 57 10
51 58 10
51 59 10
51 60 10
51 61 10
51 62 10
51 63 10
51 64 10
51 65 10
51 66 10
51 67 10
51 68 10
51 69 10
51 70 10
51 71 10
51 72 10
51 73 10
51 74 10
51 75 10
51 76 10
51 77 10
51 78 10
51 79 10
51 80 10
51 81 10
51 86 10
51 87 10
51 88 10
51 89 10
51 90 10
51 91 10
51 95 10
51 96 10
51 98 10
51 99 10
52 0 10
52 16 10
52 17 10
52 18 10
52 19 10
52 20 10
52 21 10
52 22 10
52 23 10
52 24 10
52 25 10
52 26 10
52 27 10
52 28 10
52 29 10
52 30 10
52 31 10
52 32 10
52 33 10
52 34 10
52 35 10
52 36 10
52 37 10
52 40 10
52 41 10
52 42 10
52 43 10
52 44 10
52 45 10
52 46 10
52 47 10
52 48 10
52 49 10
52 50 10
52 51 10
52 52 10
52 53 10
52 54 10
52 55 10
52 56 10
52 57 10
52 58 10
52 59 10
52 60 10
52 61 10
52 62 10
52 63 10
52 64 10
52 65 10
52 66 10
52 67 10
52 68 10
52 69 10
52 70 10
52 71 10
52 72 10
52 73 10
52 74 10
52 75 10
52 76 10
52 77 10
52 78 10
52 79 10
52 80 10
52 81 10
52 82 10
52 85 10
52 86 10
52 87 10
52 88 10
52 89 10
52 90 10
52 91 10
52 92 10
52 94 10
52 95 10
52 96 10
52 97 10
52 98 10
52 99 10
53 0 10
53 15 10
53 16 10
53 17 10
53 18 10
53 19 10
53 20 10
53 21 10
53 22 10
53 23 10
53 24 10
53 25 10
53 26 10
53 27 10
53 28 10
53 29 10
53 30 10
53 31 10
53 32 10
53 33 10
53 34 10
53 35 10
53 36 10
53 37 10
53 41 10
53 42 10
53 43 10
53 44 10
53 45 10
53 46 10
53 47 10
53 48 10
53 49 10
53 50 10
53 51 10
53 52 10
53 53 10
53 54 10
53 55 10
53 56 10
53 57 10
53 58 10
53 59 10
53 60 10
53 61 10
53 62 10
53 63 10
53 64 10
53 65 10
53 66 10
53 67 10
53 68 10
53 69 10
53 70 10
53 71 10
53 72 10
53 73 10
53 74 10
53 75 10
53 76 10
53 77 10
53 78 10
53 79 10
53 80 10
53 81 10
53 82 10
53 84 10
53 85 10
53 86 10
53 87 10
53 88 10
53 90 10
53 91 10
53 92 10
53 93 10
53 94 10
53 95 10
53 96 10
53 97 10
53 98 10
53 99 10
54 0 10
54 17 10
54 18 10
54 19 10
54 20 10
54 21 10
54 22 10
54 23 10
54 24 10
54 25 10
54 26 10
54 27 10
54 28 10
54 29 10
54 33 10
54 34 10
54 35 10
54 36 10
54 37 10
54 38 10
54 40 10
54 41 10
54 42 10
54 43 10
54 44 10
54 45 10
54 46 10
54 47 10
54 48 10
54 49 10
54 50 10
54 51 10
54 52 10
54 53 10
54 54 10
54 55 10
54 56 10
54 57 10
54 58 10
54 59 10
54 60 10
54 61 10
54 62 10
54 63 10
54 64 10
54 65 10
54 66 10
54 67 10
54 68 10
54 69 10
54 70 10
54 71 10
54 72 10
54 73 10
54 74 10
54 75 10
54 76 10
54 77 10
54 78 10
54 79 10
54 80 10
54 81 10
54 82 10
54 83 10
54 84 10
54 85 10
54 86 10
54 87 10
54 88 10
54 90 10
54 91 10
54 92 10
54 93 10
54 94 10
54 95 10
54 96 10
54 97 10
54 98 10
54 99 10
55 0 10
55 18 10
55 20 10
55 21 10
55 22 10
55 23 10
55 24 10
55 25 10
55 26 10
55 27 10
55 28 10
55 33 10
55 34 10
55 35 10
55 36 10
55 37 10
55 38 10
55 39 10
55 40 10
55 41 10
55 42 10
55 43 10
55 44 10
55 45 10
55 46 10
55 47 10
55 48 10
55 49 10
55 50 10
55 51 10
55 52 10
55 53 10
55 54 10
55 55 10
55 56 10
55 57 10
55 58 10
55 59 10
55 60 10
55 61 10
55 62 10
55 63 10
55 64 10
55 65 10
55 66 10
55 67 10
55 68 10
55 69 10
55 70 10
55 71 10
55 72 10
55 73 10
55 74 10
55 75 10
55 76 10
55 77 10
55 78 10
55 79 10
55 80 10
55 81 10
55 82 10
55 83 10
55 84 10
55 85 10
55 86 10
55 87 10
55 88 10
55 90 10
55 91 10
55 92 10
55 93 10
55 94 10
55 95 10
55 96 10
55 97 10
55 98 10
55 99 10
56 0 10
56 17 10
56 21 10
56 22 10
56 23 10
56 24 10
56 26 10
56 33 10
56 34 10
56 35 10
56 36 10
56 37 10
56 38 10
56 39 10
56 40 10
56 41 10
56 42 10
56 43 10
56 44 10
56 45 10
56 46 10
56 47 10
56 48 10
56 49 10
56 50 10
56 51 10
56 52 10
56 53 10
56 54 10
56 55 10
56 56 10
56 57 10
56 58 10
56 59 10
56 60 10
56 61 10
56 62 10
56 63 10
56 64 10
56 65 10
56 66 10
56 67 10
56 68 10
56 69 10
56 70 10
56 71 10
56 72 10
56 73 10
56 74 10
56 75 10
56 76 10
56 77 10
56 78 10
56 79 10
56 80 10
56 81 10
56 82 10
56 83 10
56 84 10
56 85 10
56 86 10
56 87 10
56 88 10
56 90 10
56 91 10
56 92 10
56 93 10
56 94 10
56 95 10
56 96 10
56 97 10
56 98 10
56 99 10
57 0 10
57 16 10
57 17 10
57 18 10
57 21 10
57 22 10
57 23 10
57 24 10
57 33 10
57 34 10
57 35 10
57 36 10
57 37 10
57 38 10
57 39 10
57 40 10
57 43 10
57 44 10
57 45 10
57 46 10
57 47 10
57 48 10
57 49 10
57 50 10
57 51 10
57 52 10
57 53 10
57 54 10
57 55 10
57 56 10
57 57 10
57 58 10
57 59 10
57 60 10
57 61 10
57 62 10
57 63 10
57 64 10
57 65 10
57 66 10
57 67 10
57 68 10
57 69 10
57 70 10
57 71 10
57 72 10
57 73 10
57 74 10
57 75 10
57 76 10
57 77 10
57 78 10
57 79 10
57 80 10
57 81 10
57 82 10
57 83 10
57 84 10
57 85 10
57 86 10
57 87 10
57 88 10
57 89 10
57 90 10
57 92 10
57 93 10
57 94 10
57 95 10
57 96 10
57 97 10
57 98 10
57 99 10
58 0 10
58 15 10
58 16 10
58 17 10
58 18 10
58 19 10
58 21 10
58 22 10
58 23 10
58 24 10
58 34 10
58 35 10
58 36 10
58 37 10
58 38 10
58 39 10
58 41 10
58 42 10
58 43 10
58 44 10
58 45 10
58 46 10
58 47 10
58 48 10
58 49 10
58 50 10
58 51 10
58 52 10
58 53 10
58 54 10
58 55 10
58 56 10
58 57 10
58 58 10
58 59 10
58 60 10
58 61 10
58 62 10
58 63 10
58 64 10
58 65 10
58 66 10
58 67 10
58 68 10
58 69 10
58 70 10
58 71 10
58 72 10
58 73 10
58 74 10
58 75 10
58 76 10
58 77 10
58 78 10
58 79 10
58 80 10
58 81 10
58 82 10
58 84 10
58 85 10
58 86 10
58 87 10
58 88 10
58 89 10
58 90 10
58 93 10
58 94 10
58 95 10
58 96 10
58 97 10
58 98 10
58 99 10
59 0 10
59 16 10
59 17 10
59 18 10
59 19 10
59 21 10
59 22 10
59 23 10
59 24 10
59 36 10
59 37 10
59 38 10
59 39 10
59 40 10
59 41 10
59 42 10
59 43 10
59 44 10
59 45 10
59 46 10
59 47 10
59 48 10
59 49 10
59 50 10
59 51 10
59 52 10
59 53 10
59 54 10
59 55 10
59 56 10
59 57 10
59 58 10
59 59 10
59 60 10
59 61 10
59 62 10
59 63 10
59 64 10
59 65 10
59 66 10
59 67 10
59 68 10
59 69 10
59 70 10
59 71 10
59 72 10
59 73 10
59 74 10
59 75 10
59 76 10
59 77 10
59 78 10
59 79 10
59 80 10
59 81 10
59 82 10
59 83 10
59 85 10
59 86 10
59 87 10
59 88 10
59 89 10
59 92 10
59 94 10
59 95 10
59 96 10
59 97 10
59 98 10
59 99 10
60 0 10
60 16 10
60 17 10
60 18 10
60 19 10
60 20 10
60 24 10
60 36 10
60 37 10
60 38 10
60 39 10
60 40 10
60 41 10
60 42 10
60 43 10
60 44 10
60 45 10
60 46 10
60 47 10
60 48 10
60 49 10
60 50 10
60 51 10
60 52 10
60 53 10
60 54 10
60 55 10
60 56 10
60 57 10
60 58 10
60 59 10
60 60 10
60 61 10
60 62 10
60 63 10
60 64 10
60 65 10
60 66 10
60 67 10
60 68 10
60 69 10
60 70 10
60 71 10
60 72 10
60 73 10
60 74 10
60 75 10
60 76 10
60 77 10
60 78 10
60 79 10
60 80 10
60 81 10
60 82 10
60 83 10
60 84 10
60 85 10
60 86 10
60 87 10
60 88 10
60 92 10
60 93 10
60 94 10
60 95 10
60 96 10
60 97 10
60 98 10
60 99 10
61 0 10
61 16 10
61 17 10
61 18 10
61 19 10
61 35 10
61 36 10
61 37 10
61 38 10
61 39 10
61 40 10
61 42 10
61 43 10
61 44 10
61 45 10
61 46 10
61 47 10
61 48 10
61 49 10
61 50 10
61 51 10
61 52 10
61 53 10
61 54 10
61 55 10
61 56 10
61 57 10
61 58 10
61 59 10
61 60 10
61 61 10
61 62 10
61 63 10
61 64 10
61 65 10
61 66 10
61 67 10
61 68 10
61 69 10
61 70 10
61 71 10
61 72 10
61 73 10
61 74 10
61 75 10
61 76 10
61 77 10
61 78 10
61 79 10
61 80 10
61 81 10
61 82 10
61 83 10
61 84 10
61 85 10
61 86 10
61 87 10
61 88 10
61 89 10
61 90 10
61 91 10
61 92 10
61 93 10
61 94 10
61 95 10
61 96 10
61 97 10
61 98 10
61 99 10
62 0 10
62 5 10
62 6 10
62 7 10
62 8 10
62 17 10
62 18 10
62 19 10
62 20 10
62 21 10
62 22 10
62 34 10
62 35 10
62 36 10
62 37 10
62 38 10
62 39 10
62 40 10
62 41 10
62 43 10
62 44 10
62 45 10
62 46 10
62 47 10
62 48 10
62 49 10
62 50 10
62 51 10
62 52 10
62 53 10
62 54 10
62 55 10
62 56 10
62 57 10
62 58 10
62 59 10
62 60 10
62 61 10
62 62 10
62 63 10
62 64 10
62 65 10
62 66 10
62 67 10
62 68 10
62 69 10
62 70 10
62 71 10
62 72 10
62 73 10
62 74 10
62 75 10
62 76 10
62 77 10
62 78 10
62 79 10
62 81 10
62 82 10
62 83 10
62 84 10
62 85 10
62 86 10
62 87 10
62 88 10
62 89 10
62 90 10
62 91 10
62 92 10
62 93 10
62 94 10
62 95 10
62 96 10
62 97 10
62 98 10
62 99 10
63 0 10
63 6 10
63 7 10
63 8 10
63 16 10
63 17 10
63 18 10
63 19 10
63 20 10
63 21 10
63 22 10
63 33 10
63 34 10
63 35 10
63 36 10
63 37 10
63 38 10
63 39 10
63 40 10
63 41 10
63 42 10
63 43 10
63 44 10
63 45 10
63 46 10
63 47 10
63 48 10
63 49 10
63 50 10
63 51 10
63 52 10
63 53 10
63 54 10
63 55 10
63 56 10
63 57 10
63 58 10
63 59 10
63 60 10
63 61 10
63 62 10
63 63 10
63 64 10
63 65 10
63 66 10
63 67 10
63 68 10
63 69 10
63 70 10
63 71 10
63 72 10
63 73 10
63 74 10
63 75 10
63 76 10
63 77 10
63 78 10
63 79 10
63 80 10
63 82 10
63 84 10
63 85 10
63 86 10
63 87 10
63 88 10
63 89 10
63 90 10
63 91 10
63 92 10
63 93 10
63 94 10
63 95 10
63 96 10
63 97 10
63 98 10
63 99 10
64 0 10
64 6 10
64 7 10
64 8 10
64 9 10
64 15 10
64 16 10
64 17 10
64 18 10
64 19 10
64 21 10
64 22 10
64 23 10
64 24 10
64 25 10
64 26 10
64 33 10
64 34 10
64 35 10
64 36 10
64 37 10
64 38 10
64 39 10
64 40 10
64 41 10
64 42 10
64 43 10
64 44 10
64 45 10
64 46 10
64 47 10
64 48 10
64 49 10
64 50 10
64 51 10
64 52 10
64 53 10
64 54 10
64 55 10
64 56 10
64 57 10
64 58 10
64 59 10
64 60 10
64 61 10
64 62 10
64 63 10
64 64 10
64 65 10
64 66 10
64 67 10
64 68 10
64 69 10
64 70 10
64 71 10
64 72 10
64 73 10
64 74 10
64 75 10
64 76 10
64 77 10
64 78 10
64 79 10
64 80 10
64 81 10
64 82 10
64 83 10
64 84 10
64 85 10
64 86 10
64 87 10
64 88 10
64 89 10
64 90 10
64 91 10
64 92 10
64 93 10
64 94 10
64 95 10
64 96 10
64 97 10
64 98 10
64 99 10
65 0 10
65 7 10
65 8 10
65 9 10
65 14 10
65 15 10
65 16 10
65 17 10
65 19 10
65 20 10
65 22 10
65 23 10
65 24 10
65 25 10
65 26 10
65 27 10
65 32 10
65 33 10
65 34 10
65 35 10
65 36 10
65 37 10
65 38 10
65 39 10
65 40 10
65 41 10
65 42 10
65 43 10
65 44 10
65 45 10
65 46 10
65 47 10
65 48 10
65 49 10
65 50 10
65 51 10
65 52 10
65 53 10
65 54 10
65 55 10
65 56 10
65 57 10
65 58 10
65 59 10
65 60 10
65 61 10
65 62 10
65 63 10
65 64 10
65 65 10
65 66 10
65 67 10
65 68 10
65 69 10
65 70 10
65 71 10
65 72 10
65 73 10
65 74 10
65 75 10
65 76 10
65 77 10
65 78 10
65 79 10
65 80 10
65 81 10
65 82 10
65 83 10
65 84 10
65 85 10
65 86 10
65 87 10
65 88 10
65 89 10
65 90 10
65 91 10
65 92 10
65 93 10
65 94 10
65 95 10
65 96 10
65 97 10
65 98 10
65 99 10
66 0 10
66 8 10
66 15 10
66 18 10
66 19 10
66 20 10
66 21 10
66 22 10
66 23 10
66 24 10
66 25 10
66 26 10
66 27 10
66 32 10
66 33 10
66 34 10
66 35 10
66 36 10
66 37 10
66 38 10
66 39 10
66 40 10
66 41 10
66 42 10
66 43 10
66 44 10
66 45 10
66 46 10
66 47 10
66 48 10
66 49 10
66 50 10
66 51 10
66 52 10
66 53 10
66 54 10
66 55 10
66 56 10
66 57 10
66 58 10
66 59 10
66 60 10
66 61 10
66 62 10
66 63 10
66 64 10
66 65 10
66 66 10
66 67 10
66 68 10
66 69 10
66 70 10
66 71 10
66 72 10
66 73 10
66 74 10
66 75 10
66 76 10
66 77 10
66 78 10
66 79 10
66 80 10
66 81 10
66 82 10
66 83 10
66 84 10
66 85 10
66 86 10
66 87 10
66 88 10
66 89 10
66 90 10
66 91 10
66 92 10
66 93 10
66 94 10
66 95 10
66 96 10
66 97 10
66 98 10
66 99 10
67 0 10
67 21 10
67 22 10
67 23 10
67 24 10
67 25 10
67 26 10
67 27 10
67 32 10
67 34 10
67 35 10
67 36 10
67 37 10
67 38 10
67 39 10
67 40 10
67 41 10
67 42 10
67 43 10
67 44 10
67 45 10
67 46 10
67 47 10
67 48 10
67 49 10
67 50 10
67 51 10
67 52 10
67 53 10
67 54 10
67 55 10
67 56 10
67 57 10
67 58 10
67 59 10
67 60 10
67 61 10
67 62 10
67 63 10
67 64 10
67 65 10
67 66 10
67 67 10
67 68 10
67 69 10
67 70 10
67 71 10
67 72 10
67 73 10
67 74 10
67 75 10
67 76 10
67 77 10
67 78 10
67 79 10
67 80 10
67 81 10
67 82 10
67 83 10
67 84 10
67 85 10
67 86 10
67 87 10
67 88 10
67 89 10
67 90 10
67 91 10
67 92 10
67 93 10
67 94 10
67 95 10
67 96 10
67 97 10
67 98 10
67 99 10
68 0 10
68 7 10
68 21 10
68 22 10
68 23 10
68 24 10
68 25 10
68 26 10
68 27 10
68 28 10
68 29 10
68 30 10
68 32 10
68 33 10
68 34 10
68 37 10
68 39 10
68 40 10
68 41 10
68 42 10
68 43 10
68 44 10
68 45 10
68 46 10
68 47 10
68 48 10
68 49 10
68 50 10
68 51 10
68 52 10
68 53 10
68 54 10
68 55 10
68 56 10
68 57 10
68 58 10
68 59 10
68 60 10
68 61 10
68 62 10
68 63 10
68 64 10
68 65 10
68 66 10
68 67 10
68 68 10
68 69 10
68 70 10
68 71 10
68 72 10
68 73 10
68 74 10
68 75 10
68 76 10
68 77 10
68 78 10
68 79 10
68 80 10
68 81 10
68 82 10
68 83 10
68 84 10
68 85 10
68 86 10
68 87 10
68 88 10
68 89 10
68 90 10
68 91 10
68 92 10
68 93 10
68 94 10
68 95 10
68 96 10
68 97 10
68 98 10
68 99 10
69 0 10
69 5 10
69 6 10
69 7 10
69 9 10
69 10 10
69 12 10
69 13 10
69 14 10
69 20 10
69 21 10
69 22 10
69 23 10
69 24 10
69 25 10
69 26 10
69 27 10
69 28 10
69 29 10
69 30 10
69 31 10
69 32 10
69 33 10
69 34 10
69 36 10
69 37 10
69 39 10
69 40 10
69 41 10
69 42 10
69 43 10
69 44 10
69 45 10
69 46 10
69 47 10
69 48 10
69 49 10
69 50 10
69 51 10
69 52 10
69 53 10
69 54 10
69 55 10
69 56 10
69 57 10
69 58 10
69 59 10
69 60 10
69 61 10
69 62 10
69 63 10
69 64 10
69 65 10
69 66 10
69 67 10
69 68 10
69 69 10
69 70 10
69 71 10
69 72 10
69 73 10
69 74 10
69 75 10
69 76 10
69 77 10
69 78 10
69 79 10
69 80 10
69 81 10
69 82 10
69 83 10
69 84 10
69 85 10
69 86 10
69 87 10
69 88 10
69 89 10
69 90 10
69 91 10
69 92 10
69 93 10
69 94 10
69 95 10
69 96 10
69 97 10
69 98 10
69 99 10
70 0 10
70 1 10
70 4 10
70 5 10
70 6 10
70 8 10
70 9 10
70 10 10
70 11 10
70 12 10
70 13 10
70 14 10
70 15 10
70 20 10
70 21 10
70 22 10
70 23 10
70 24 10
70 25 10
70 26 10
70 27 10
70 28 10
70 29 10
70 30 10
70 31 10
70 32 10
70 33 10
70 34 10
70 36 10
70 37 10
70 38 10
70 39 10
70 40 10
70 41 10
70 42 10
70 43 10
70 44 10
70 45 10
70 46 10
70 47 10
70 48 10
70 49 10
70 50 10
70 51 10
70 52 10
70 53 10
70 54 10
70 55 10
70 56 10
70 57 10
70 58 10
70 59 10
70 60 10
70 61 10
70 62 10
70 63 10
70 64 10
70 65 10
70 66 10
70 67 10
70 68 10
70 69 10
70 70 10
70 71 10
70 72 10
70 73 10
70 74 10
70 75 10
70 76 10
70 77 10
70 78 10
70 79 10
70 80 10
70 81 10
70 82 10
70 83 10
70 84 10
70 85 10
70 86 10
70 87 10
70 88 10
70 89 10
70 90 10
70 91 10
70 92 10
70 93 10
70 94 10
70 95 10
70 96 10
70 97 10
70 98 10
70 99 10
71 0 10
71 1 10
71 4 10
71 5 10
71 6 10
71 7 10
71 8 10
71 9 10
71 10 10
71 11 10
71 12 10
71 13 10
71 14 10
71 15 10
71 17 10
71 18 10
71 19 10
71 20 10
71 21 10
71 22 10
71 23 10
71 24 10
71 25 10
71 26 10
71 27 10
71 28 10
71 29 10
71 30 10
71 31 10
71 32 10
71 33 10
71 34 10
71 35 10
71 38 10
71 39 10
71 40 10
71 41 10
71 42 10
71 43 10
71 44 10
71 45 10
71 46 10
71 47 10
71 48 10
71 50 10
71 52 10
71 53 10
71 54 10
71 55 10
71 56 10
71 57 10
71 58 10
71 59 10
71 60 10
71 61 10
71 62 10
71 63 10
71 64 10
71 65 10
71 66 10
71 67 10
71 68 10
71 69 10
71 70 10
71 71 10
71 72 10
71 73 10
71 74 10
71 75 10
71 76 10
71 77 10
71 78 10
71 79 10
71 80 10
71 81 10
71 82 10
71 83 10
71 84 10
71 85 10
71 86 10
71 88 10
71 89 10
71 90 10
71 91 10
71 92 10
71 93 10
71 94 10
71 95 10
71 96 10
71 97 10
71 98 10
71 99 10
72 0 10
72 1 10
72 4 10
72 5 10
72 6 10
72 7 10
72 8 10
72 9 10
72 10 10
72 12 10
72 13 10
72 14 10
72 15 10
72 16 10
72 17 10
72 18 10
72 19 10
72 20 10
72 21 10
72 22 10
72 23 10
72 24 10
72 25 10
72 26 10
72 27 10
72 28 10
72 29 10
72 30 10
72 32 10
72 33 10
72 34 10
72 35 10
72 36 10
72 37 10
72 38 10
72 39 10
72 40 10
72 41 10
72 42 10
72 43 10
72 44 10
72 45 10
72 46 10
72 47 10
72 48 10
72 49 10
72 50 10
72 51 10
72 52 10
72 53 10
72 54 10
72 55 10
72 56 10
72 57 10
72 58 10
72 59 10
72 60 10
72 61 10
72 62 10
72 63 10
72 64 10
72 65 10
72 66 10
72 67 10
72 68 10
72 69 10
72 70 10
72 71 10
72 72 10
72 73 10
72 74 10
72 75 10
72 76 10
72 77 10
72 78 10
72 79 10
72 80 10
72 81 10
72 82 10
72 83 10
72 84 10
72 85 10
72 86 10
72 87 10
72 88 10
72 89 10
72 90 10
72 91 10
72 92 10
72 93 10
72 94 10
72 95 10
72 96 10
72 97 10
72 98 10
73 1 10
73 5 10
73 6 10
73 7 10
73 8 10
73 13 10
73 14 10
73 15 10
73 16 10
73 17 10
73 18 10
73 19 10
73 20 10
73 21 10
73 22 10
73 23 10
73 24 10
73 25 10
73 26 10
73 27 10
73 28 10
73 29 10
73 30 10
73 31 10
73 32 10
73 33 10
73 34 10
73 35 10
73 36 10
73 37 10
73 38 10
73 39 10
73 40 10
73 41 10
73 42 10
73 43 10
73 44 10
73 45 10
73 46 10
73 47 10
73 48 10
73 49 10
73 50 10
73 51 10
73 52 10
73 53 10
73 54 10
73 55 10
73 56 10
73 57 10
73 58 10
73 59 10
73 60 10
73 61 10
73 62 10
73 63 10
73 64 10
73 65 10
73 66 10
73 67 10
73 68 10
73 69 10
73 70 10
73 71 10
73 72 10
73 73 10
73 74 10
73 75 10
73 76 10
73 77 10
73 78 10
73 79 10
73 80 10
73 81 10
73 82 10
73 83 10
73 84 10
73 85 10
73 86 10
73 87 10
73 89 10
73 90 10
73 91 10
73 92 10
73 93 10
73 94 10
73 95 10
73 96 10
73 99 10
74 6 10
74 7 10
74 14 10
74 15 10
74 16 10
74 17 10
74 18 10
74 19 10
74 20 10
74 21 10
74 22 10
74 23 10
74 24 10
74 25 10
74 26 10
74 27 10
74 28 10
74 29 10
74 30 10
74 31 10
74 32 10
74 33 10
74 34 10
74 35 10
74 36 10
74 37 10
74 38 10
74 39 10
74 40 10
74 41 10
74 42 10
74 43 10
74 44 10
74 45 10
74 46 10
74 47 10
74 48 10
74 49 10
74 50 10
74 51 10
74 52 10
74 53 10
74 54 10
74 55 10
74 56 10
74 57 10
74 58 10
74 59 10
74 60 10
74 61 10
74 62 10
74 63 10
74 64 10
74 65 10
74 66 10
74 67 10
74 68 10
74 69 10
74 70 10
74 71 10
74 72 10
74 73 10
74 74 10
74 75 10
74 76 10
74 77 10
74 78 10
74 79 10
74 80 10
74 81 10
74 82 10
74 83 10
74 84 10
74 85 10
74 86 10
74 87 10
74 88 10
74 89 10
74 90 10
74 91 10
74 92 10
74 93 10
74 94 10
74 95 10
74 96 10
74 97 10
74 98 10
74 99 10
75 14 10
75 15 10
75 16 10
75 17 10
75 18 10
75 19 10
75 20 10
75 21 10
75 22 10
75 23 10
75 24 10
75 25 10
75 26 10
75 27 10
75 28 10
75 29 10
75 30 10
75 31 10
75 32 10
75 33 10
75 34 10
75 35 10
75 36 10
75 37 10
75 38 10
75 39 10
75 40 10
75 41 10
75 42 10
75 43 10
75 44 10
75 45 10
75 46 10
75 47 10
75 48 10
75 49 10
75 50 10
75 51 10
75 52 10
75 53 10
75 54 10
75 55 10
75 56 10
75 57 10
75 58 10
75 59 10
75 60 10
75 61 10
75 62 10
75 63 10
75 64 10
75 65 10
75 66 10
75 67 10
75 68 10
75 69 10
75 70 10
75 71 10
75 72 10
75 73 10
75 74 10
75 75 10
75 76 10
75 77 10
75 78 10
75 79 10
75 80 10
75 81 10
75 82 10
75 83 10
75 84 10
75 85 10
75 86 10
75 87 10
75 88 10
75 89 10
75 90 10
75 91 10
75 92 10
75 93 10
75 94 10
75 95 10
75 96 10
75 97 10
75 98 10
75 99 10
76 10 10
76 11 10
76 14 10
76 15 10
76 16 10
76 17 10
76 18 10
76 19 10
76 20 10
76 21 10
76 22 10
76 23 10
76 24 10
76 25 10
76 26 10
76 27 10
76 28 10
76 29 10
76 30 10
76 31 10
76 32 10
76 33 10
76 34 10
76 35 10
76 36 10
76 37 10
76 38 10
76 39 10
76 40 10
76 41 10
76 42 10
76 43 10
76 44 10
76 45 10
76 46 10
76 47 10
76 48 10
76 49 10
76 50 10
76 51 10
76 52 10
76 53 10
76 54 10
76 55 10
76 56 10
76 57 10
76 58 10
76 59 10
76 60 10
76 61 10
76 62 10
76 63 10
76 64 10
76 65 10
76 66 10
76 67 10
76 68 10
76 69 10
76 70 10
76 71 10
76 72 10
76 73 10
76 74 10
76 75 10
76 76 10
76 77 10
76 78 10
76 79 10
76 80 10
76 81 10
76 82 10
76 83 10
76 84 10
76 85 10
76 86 10
76 87 10
76 88 10
76 89 10
76 90 10
76 91 10
76 92 10
76 93 10
76 96 10
76 97 10
76 98 10
77 6 10
77 7 10
77 9 10
77 10 10
77 11 10
77 12 10
77 13 10
77 14 10
77 15 10
77 16 10
77 17 10
77 18 10
77 19 10
77 20 10
77 21 10
77 22 10
77 23 10
77 24 10
77 25 10
77 26 10
77 27 10
77 28 10
77 29 10
